Total day minutes,International plan,Customer service calls,Total intl minutes,Voice mail plan,Number vmail messages,Churn
0.723583905839279,0.0,-0.42917241045590593,0.6682549498973743,1.0,1.8353233950392658,False
-0.9406171392031967,0.0,-0.42917241045590593,-1.2328682890862415,1.0,1.6148927650307956,False
-0.9369271147130805,0.0,0.3336100203943908,-0.37198229407479294,0.0,-0.5894135350539065,True
-0.13434678811277345,0.0,-0.42917241045590593,-0.5513335430355114,0.0,-0.5894135350539065,False
0.3638065180529344,0.0,-0.42917241045590593,-0.9459062907490918,0.0,-0.5894135350539065,False
0.09258971802938257,0.0,0.3336100203943908,-0.5154632932433671,0.0,-0.5894135350539065,False
-0.20076722893486773,0.0,-1.1919548413062027,0.23781195239165026,0.0,-0.5894135350539065,False
-0.10113656770172605,0.0,-0.42917241045590593,-1.268738538878385,1.0,1.6148927650307956,False
0.9394503385110861,0.0,-0.42917241045590593,-0.6230740426197985,0.0,-0.5894135350539065,False
0.34535639560235265,0.0,-0.42917241045590593,-1.8426625355526842,0.0,-0.5894135350539065,False
0.1221099139503133,0.0,-1.1919548413062027,-0.802425291580517,0.0,-0.5894135350539065,False
-0.5716146901915612,0.0,-0.42917241045590593,-1.2328682890862415,0.0,-0.5894135350539065,False
-0.4129436371165581,0.0,-1.1919548413062027,-0.08502029573764311,0.0,-0.5894135350539065,False
-0.45168889426277975,0.0,1.8591748820949843,-1.1611277895019538,0.0,-0.5894135350539065,True
0.16639020783170966,0.0,-0.42917241045590593,-1.4839600376312472,0.0,-0.5894135350539065,False
0.5409276935785199,0.0,-1.1919548413062027,0.3095524519759374,0.0,-0.5894135350539065,False
0.3582714813177602,0.0,1.0963924512446874,0.8476061988580927,1.0,1.6148927650307956,False
0.6147281833808469,0.0,-0.42917241045590593,-0.013279796153355982,0.0,-0.5894135350539065,False
-0.7764110493930189,0.0,1.0963924512446874,0.7758656992738057,0.0,-0.5894135350539065,False
0.22727561191862972,0.0,0.3336100203943908,0.9193466984423806,1.0,1.6883696417002856,False
-1.150948535139829,0.0,1.0963924512446874,0.3095524519759374,0.0,-0.5894135350539065,False
-1.318844649440123,0.0,1.0963924512446874,0.058460703430931786,0.0,-0.5894135350539065,False
-1.2302840616773305,0.0,-1.1919548413062027,-0.04915004594549955,0.0,-0.5894135350539065,False
-0.06608133504562057,0.0,-0.42917241045590593,0.2736822021837938,0.0,-0.5894135350539065,False
1.0538410977046928,0.0,-0.42917241045590593,0.3095524519759374,0.0,-0.5894135350539065,True
-0.9203220045075569,0.0,1.0963924512446874,-0.30024179449050514,0.0,-0.5894135350539065,False
-0.8520565514404039,0.0,-0.42917241045590593,1.170438446987386,1.0,0.8801239983358948,False
-0.21552732689533283,0.0,2.621957312945281,0.9910871980266677,0.0,-0.5894135350539065,False
1.9136168039018033,0.0,2.621957312945281,-1.4122195380469598,1.0,0.9536008750053849,False
-0.7063005840808084,0.0,0.3336100203943908,-1.1611277895019538,0.0,-0.5894135350539065,False
0.9357603140209694,0.0,-0.42917241045590593,0.058460703430931786,1.0,1.3944621350223254,False
1.0759812446453914,1.0,0.3336100203943908,1.9237136926224037,0.0,-0.5894135350539065,True
0.45236710581572714,1.0,1.0963924512446874,1.0986979474030991,0.0,-0.5894135350539065,True
0.7678641997206753,0.0,-0.42917241045590593,-1.017646790333379,0.0,-0.5894135350539065,False
-0.04209617585986458,0.0,1.8591748820949843,0.8834764486502363,0.0,-0.5894135350539065,False
-0.2893278166976599,0.0,-1.1919548413062027,1.9595839424145471,0.0,-0.5894135350539065,False
-0.7044555718357498,0.0,1.0963924512446874,-0.30024179449050514,1.0,-0.2955060283759462,False
1.7162004936805786,0.0,1.0963924512446874,2.210675690959553,0.0,-0.5894135350539065,True
-1.1177383147287816,0.0,0.3336100203943908,-0.7306847919962298,1.0,0.5862164916579345,False
-0.36866334323516176,0.0,-1.1919548413062027,-0.013279796153355982,0.0,-0.5894135350539065,False
-0.5402494820255724,0.0,-0.42917241045590593,0.6682549498973743,0.0,-0.5894135350539065,False
-0.7155256453060993,0.0,0.3336100203943908,0.7758656992738057,0.0,-0.5894135350539065,False
-0.18969715546451876,0.0,-0.42917241045590593,0.8476061988580927,0.0,-0.5894135350539065,False
0.7623291629855011,0.0,0.3336100203943908,-0.9459062907490918,0.0,-0.5894135350539065,False
0.6793036119578831,0.0,-1.1919548413062027,-2.0578840343055465,0.0,-0.5894135350539065,False
-0.18416211872934402,0.0,-1.1919548413062027,0.13020120301521892,0.0,-0.5894135350539065,False
1.417308509981154,0.0,-0.42917241045590593,0.5247739507287994,1.0,1.982277148378246,False
0.004029130266589846,0.0,-0.42917241045590593,-0.9459062907490918,0.0,-0.5894135350539065,False
1.596274697751797,0.0,1.0963924512446874,1.0269574478188113,0.0,-0.5894135350539065,False
-1.527331033131697,0.0,0.3336100203943908,-0.19263104511407445,0.0,-0.5894135350539065,False
-1.785632747439842,0.0,-1.1919548413062027,0.23781195239165026,0.0,-0.5894135350539065,False
-0.20814727791510054,0.0,1.0963924512446874,-0.04915004594549955,0.0,-0.5894135350539065,False
1.9726571957436647,0.0,-0.42917241045590593,0.1660714528073625,0.0,-0.5894135350539065,True
-0.0956015309665513,0.0,1.0963924512446874,0.9552169482345241,0.0,-0.5894135350539065,False
0.20513546497793128,1.0,-0.42917241045590593,0.9910871980266677,0.0,-0.5894135350539065,False
-0.0734613840258534,0.0,1.8591748820949843,2.712859188049565,0.0,-0.5894135350539065,False
-0.8502115391953459,0.0,-0.42917241045590593,0.3095524519759374,0.0,-0.5894135350539065,False
0.4634371792860761,0.0,1.0963924512446874,-1.3046087886705289,1.0,1.3944621350223254,False
1.1571617834279506,0.0,1.0963924512446874,-1.4480897878391035,0.0,-0.5894135350539065,False
1.3582681181392922,0.0,1.0963924512446874,0.5965144503130871,1.0,1.8353233950392658,False
-0.912941955527324,0.0,-1.1919548413062027,-0.6948145422040857,0.0,-0.5894135350539065,False
-1.3575899065863446,0.0,-1.1919548413062027,0.8834764486502363,0.0,-0.5894135350539065,False
0.27155590580002553,0.0,1.0963924512446874,-0.33611204428264874,0.0,-0.5894135350539065,False
0.31399118743636384,0.0,0.3336100203943908,0.2019417025995067,0.0,-0.5894135350539065,False
0.09258971802938257,0.0,1.0963924512446874,1.2421789465716733,0.0,-0.5894135350539065,False
1.5206291957044114,0.0,-1.1919548413062027,1.2780491963638174,0.0,-0.5894135350539065,False
0.4228469098947964,0.0,1.0963924512446874,-0.37198229407479294,0.0,-0.5894135350539065,False
-0.22290737587556564,0.0,1.0963924512446874,-0.2643715446983616,1.0,2.276184655056206,False
-0.21737233914039142,0.0,-0.42917241045590593,-0.9817765405412354,1.0,1.027077751674875,False
1.1202615385267871,0.0,0.3336100203943908,-1.8067922857605403,0.0,-0.5894135350539065,False
0.17746028130205863,0.0,-0.42917241045590593,0.3095524519759374,1.0,1.3209852583528354,False
-0.9553772371636621,0.0,-0.42917241045590593,0.13020120301521892,0.0,-0.5894135350539065,False
0.474507252756425,0.0,-0.42917241045590593,1.1345681971952426,0.0,-0.5894135350539065,False
-0.4609139554880706,0.0,0.3336100203943908,1.1345681971952426,0.0,-0.5894135350539065,False
-0.47567405344853625,0.0,-0.42917241045590593,1.385659945740248,0.0,-0.5894135350539065,False
2.7420273019329255,0.0,-0.42917241045590593,-0.5513335430355114,0.0,-0.5894135350539065,True
-0.6195850085630737,1.0,-1.1919548413062027,1.4932706951166794,0.0,-0.5894135350539065,True
0.40070676295409796,0.0,-0.42917241045590593,0.5606442005209437,1.0,2.129230901717226,False
-0.74504584122703,0.0,2.621957312945281,0.41716320135236873,0.0,-0.5894135350539065,False
-1.1177383147287816,0.0,0.3336100203943908,1.0628276976109547,0.0,-0.5894135350539065,False
0.7032887711436391,0.0,0.3336100203943908,0.058460703430931786,0.0,-0.5894135350539065,True
-0.6361901187685974,0.0,-0.42917241045590593,1.5650111947009666,0.0,-0.5894135350539065,False
0.4431420445904362,0.0,1.0963924512446874,-0.5513335430355114,0.0,-0.5894135350539065,False
1.6663851630640079,0.0,-0.42917241045590593,-0.04915004594549955,0.0,-0.5894135350539065,True
-0.9812074085944766,0.0,-0.42917241045590593,0.13020120301521892,1.0,0.9536008750053849,False
-1.6860020862067004,0.0,0.3336100203943908,-0.19263104511407445,1.0,0.5127396149884444,False
0.7198938813491629,0.0,0.3336100203943908,-0.12089054552978667,1.0,1.9088002717087558,False
1.0575311221948094,0.0,-0.42917241045590593,0.34542270176808093,1.0,1.3209852583528354,False
-1.0217976779857565,0.0,1.0963924512446874,-1.3763492882548158,0.0,-0.5894135350539065,False
0.08705468129420782,1.0,-1.1919548413062027,-0.08502029573764311,1.0,1.6148927650307956,False
0.797384395641606,0.0,1.8591748820949843,1.2063086967795298,0.0,-0.5894135350539065,False
-0.5586996044761542,0.0,-0.42917241045590593,0.3095524519759374,0.0,-0.5894135350539065,False
0.4984924119421816,0.0,1.0963924512446874,0.7041251996895179,0.0,-0.5894135350539065,False
-0.3649733187450456,0.0,1.0963924512446874,-0.228501294906218,1.0,1.3944621350223254,False
0.46528219153113415,0.0,0.3336100203943908,-1.1611277895019538,1.0,1.3944621350223254,False
0.6221082323610793,0.0,-0.42917241045590593,-0.9817765405412354,0.0,-0.5894135350539065,False
-1.1583285841200615,0.0,0.3336100203943908,-0.19263104511407445,0.0,-0.5894135350539065,False
1.548304379380284,0.0,-1.1919548413062027,0.9910871980266677,0.0,-0.5894135350539065,False
-0.7247507065313902,0.0,-0.42917241045590593,-1.1252575397098104,0.0,-0.5894135350539065,False
0.3361313343770618,0.0,-0.42917241045590593,1.170438446987386,0.0,-0.5894135350539065,False
-1.6786220372264675,0.0,0.3336100203943908,0.45303345114451227,1.0,0.5862164916579345,False
0.6608534895073014,0.0,-1.1919548413062027,0.6682549498973743,0.0,-0.5894135350539065,False
0.44867708132561096,0.0,-1.1919548413062027,-1.053517040125523,1.0,1.2475083816833452,False
1.640554991633193,0.0,-1.1919548413062027,0.02259045363878822,1.0,1.9088002717087558,False
-0.37604339221539457,0.0,-0.42917241045590593,0.02259045363878822,0.0,-0.5894135350539065,False
-1.2007638657563995,0.0,0.3336100203943908,-0.04915004594549955,0.0,-0.5894135350539065,False
-0.7487358657171461,0.0,0.3336100203943908,-0.37198229407479294,0.0,-0.5894135350539065,False
0.12026490170525522,0.0,-0.42917241045590593,0.7041251996895179,0.0,-0.5894135350539065,False
-0.16755700852382033,0.0,-1.1919548413062027,1.7443624436616851,1.0,1.3209852583528354,False
-0.2764127309822529,0.0,1.8591748820949843,-0.12089054552978667,0.0,-0.5894135350539065,False
-0.20076722893486773,0.0,-0.42917241045590593,0.7399954494816621,0.0,-0.5894135350539065,False
1.5077141099890043,0.0,-1.1919548413062027,-0.15676079532193024,0.0,-0.5894135350539065,True
0.2032904527328732,0.0,-0.42917241045590593,1.0269574478188113,0.0,-0.5894135350539065,False
0.02985930169740443,0.0,0.3336100203943908,-2.1654947836819773,0.0,-0.5894135350539065,False
-0.04394118810492266,0.0,1.0963924512446874,-1.3404790384626724,0.0,-0.5894135350539065,False
-0.35021322078457995,0.0,-0.42917241045590593,0.38129295156022514,0.0,-0.5894135350539065,False
-0.8262263800095899,0.0,0.3336100203943908,-1.3046087886705289,0.0,-0.5894135350539065,False
0.34535639560235265,0.0,0.3336100203943908,-0.5154632932433671,1.0,1.4679390116918154,False
0.9117751548352133,1.0,1.8591748820949843,-0.04915004594549955,0.0,-0.5894135350539065,True
1.1479367222026597,0.0,-1.1919548413062027,1.0269574478188113,0.0,-0.5894135350539065,False
-0.8926468208316842,0.0,-0.42917241045590593,-2.129624533889834,0.0,-0.5894135350539065,False
1.0077157915782384,0.0,0.3336100203943908,1.0269574478188113,0.0,-0.5894135350539065,False
0.3804116282584581,0.0,-1.1919548413062027,0.5965144503130871,0.0,-0.5894135350539065,False
-0.4701390167133615,0.0,-0.42917241045590593,-0.04915004594549955,0.0,-0.5894135350539065,False
0.8250595793174788,0.0,-1.1919548413062027,-0.15676079532193024,1.0,1.100554628344365,False
-0.5753047146816774,0.0,1.0963924512446874,-0.6948145422040857,0.0,-0.5894135350539065,False
-0.0900664942313771,0.0,0.3336100203943908,-0.5154632932433671,1.0,1.174031505013855,False
-0.7561159146973789,0.0,-0.42917241045590593,0.3095524519759374,0.0,-0.5894135350539065,False
-1.3003945269895412,0.0,-0.42917241045590593,0.8476061988580927,0.0,-0.5894135350539065,False
-0.3170030003735326,0.0,1.8591748820949843,0.3095524519759374,0.0,-0.5894135350539065,False
0.5778279384796834,0.0,0.3336100203943908,2.210675690959553,0.0,-0.5894135350539065,False
-0.68416043714011,0.0,-0.42917241045590593,0.3095524519759374,0.0,-0.5894135350539065,False
0.8121444936020716,0.0,0.3336100203943908,0.13020120301521892,1.0,2.129230901717226,False
0.05568947312821902,0.0,0.3336100203943908,-0.9817765405412354,0.0,-0.5894135350539065,False
0.2604858323296766,0.0,-1.1919548413062027,0.9552169482345241,0.0,-0.5894135350539065,False
0.23834568538897868,0.0,-1.1919548413062027,0.2736822021837938,0.0,-0.5894135350539065,False
0.9911106813727146,0.0,-1.1919548413062027,2.103064941583123,1.0,1.4679390116918154,False
-0.38157842895056876,0.0,0.3336100203943908,-0.15676079532193024,0.0,-0.5894135350539065,False
-0.9848974330845931,0.0,-0.42917241045590593,-0.15676079532193024,0.0,-0.5894135350539065,False
2.0464576855459917,0.0,1.0963924512446874,-0.04915004594549955,0.0,-0.5894135350539065,True
-2.1933804535976993,0.0,-1.1919548413062027,1.0986979474030991,1.0,1.6148927650307956,False
-0.5734597024366194,0.0,-1.1919548413062027,-1.1969980392940975,0.0,-0.5894135350539065,False
1.2364973099654524,0.0,0.3336100203943908,0.8834764486502363,0.0,-0.5894135350539065,False
2.1885236284154725,0.0,0.3336100203943908,-0.19263104511407445,0.0,-0.5894135350539065,True
-1.1103582657485491,0.0,0.3336100203943908,0.23781195239165026,0.0,-0.5894135350539065,False
1.1626968201631254,0.0,-1.1919548413062027,-0.228501294906218,0.0,-0.5894135350539065,False
0.7863143221712571,1.0,-1.1919548413062027,1.2063086967795298,1.0,0.7331702449969147,True
1.0464610487244599,0.0,0.3336100203943908,-0.04915004594549955,0.0,-0.5894135350539065,True
-0.6509502167290631,0.0,-1.1919548413062027,-0.2643715446983616,0.0,-0.5894135350539065,False
-0.45906894324301256,0.0,1.0963924512446874,0.8476061988580927,1.0,0.8066471216664047,False
-0.7764110493930189,0.0,0.3336100203943908,-0.013279796153355982,1.0,1.2475083816833452,False
-1.3981801759776247,0.0,-1.1919548413062027,1.4932706951166794,0.0,-0.5894135350539065,False
-0.7911711473534845,0.0,1.8591748820949843,0.7041251996895179,0.0,-0.5894135350539065,True
2.0353876120756436,0.0,0.3336100203943908,0.5247739507287994,0.0,-0.5894135350539065,True
0.3084561507011891,1.0,-1.1919548413062027,1.7802326934538286,0.0,-0.5894135350539065,True
0.29738607723084015,0.0,-0.42917241045590593,1.4215301955323918,0.0,-0.5894135350539065,False
0.7881593344163151,0.0,1.8591748820949843,0.5965144503130871,0.0,-0.5894135350539065,False
-0.12143170239736589,1.0,-1.1919548413062027,-0.15676079532193024,0.0,-0.5894135350539065,True
-0.4609139554880706,0.0,-0.42917241045590593,1.2421789465716733,0.0,-0.5894135350539065,False
-1.6435668045703622,0.0,-0.42917241045590593,0.8834764486502363,0.0,-0.5894135350539065,False
-1.3538998820962285,0.0,-0.42917241045590593,-0.7665550417883734,0.0,-0.5894135350539065,False
1.2088221262895797,0.0,-0.42917241045590593,-0.19263104511407445,0.0,-0.5894135350539065,False
0.31768121192647997,0.0,1.0963924512446874,0.34542270176808093,0.0,-0.5894135350539065,False
-0.8908018085866262,0.0,0.3336100203943908,-0.013279796153355982,1.0,1.3209852583528354,False
-0.5513195554959214,0.0,0.3336100203943908,-1.017646790333379,1.0,1.100554628344365,False
1.1128814895465549,0.0,-0.42917241045590593,0.23781195239165026,0.0,-0.5894135350539065,False
-0.6896954738752847,0.0,-0.42917241045590593,0.2736822021837938,1.0,1.6883696417002856,False
-1.1823137433058177,0.0,1.0963924512446874,-1.5198302874233909,0.0,-0.5894135350539065,False
0.24941575885932762,0.0,0.3336100203943908,0.02259045363878822,1.0,1.6883696417002856,False
0.49111236296194877,0.0,-0.42917241045590593,0.9910871980266677,0.0,-0.5894135350539065,False
-0.35390324527469613,0.0,-1.1919548413062027,0.34542270176808093,0.0,-0.5894135350539065,False
0.37672160376834196,0.0,-0.42917241045590593,0.38129295156022514,0.0,-0.5894135350539065,False
0.6202632201160212,0.0,-1.1919548413062027,-0.4795930434512236,0.0,-0.5894135350539065,False
-0.021801041164224214,0.0,1.0963924512446874,0.23781195239165026,0.0,-0.5894135350539065,False
1.343508020178827,1.0,1.0963924512446874,0.6323847001052307,0.0,-0.5894135350539065,True
0.3361313343770618,0.0,1.8591748820949843,1.0628276976109547,0.0,-0.5894135350539065,False
-1.2616492698433197,0.0,0.3336100203943908,-1.3046087886705289,1.0,1.5414158883613056,False
-1.5310210576218135,0.0,-0.42917241045590593,0.8117359490659493,0.0,-0.5894135350539065,True
-0.41663366160667425,0.0,1.0963924512446874,0.38129295156022514,0.0,-0.5894135350539065,False
-1.036557775946222,0.0,-0.42917241045590593,0.8834764486502363,0.0,-0.5894135350539065,False
0.5058724609224143,1.0,-1.1919548413062027,0.23781195239165026,0.0,-0.5894135350539065,False
1.2973827140523726,0.0,1.0963924512446874,0.8834764486502363,0.0,-0.5894135350539065,True
-0.6546402412191792,0.0,-0.42917241045590593,-0.08502029573764311,0.0,-0.5894135350539065,False
2.2143537998462866,0.0,-1.1919548413062027,0.48890370093665586,1.0,1.8353233950392658,False
0.8582697997285261,0.0,0.3336100203943908,0.8476061988580927,0.0,-0.5894135350539065,True
-0.7727210249029026,0.0,0.3336100203943908,-0.228501294906218,0.0,-0.5894135350539065,False
0.5944330486852065,1.0,-0.42917241045590593,0.3095524519759374,1.0,1.3209852583528354,False
-1.6564818902857694,0.0,0.3336100203943908,-0.2643715446983616,0.0,-0.5894135350539065,False
0.33428632213200365,1.0,0.3336100203943908,0.8117359490659493,0.0,-0.5894135350539065,False
1.6700751875541242,0.0,0.3336100203943908,0.6323847001052307,0.0,-0.5894135350539065,True
0.27340091804508415,0.0,0.3336100203943908,-0.013279796153355982,0.0,-0.5894135350539065,False
-2.4313870332102034,1.0,-1.1919548413062027,1.0628276976109547,0.0,-0.5894135350539065,True
0.19591040375264038,0.0,-0.42917241045590593,0.9910871980266677,0.0,-0.5894135350539065,False
-1.6601719147758858,1.0,-0.42917241045590593,-0.8382955413726605,0.0,-0.5894135350539065,True
0.05753448537327709,0.0,-1.1919548413062027,0.6682549498973743,0.0,-0.5894135350539065,False
